[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 99.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=10
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 0.89, CE: 0.88, Adapter: 0.000, Wd: 0.02 Old: 0.41 New: 0.98
Epoch: 152, Total: 0.71, CE: 0.51, Adapter: 5.872, Wd: 0.15 Old: 0.98 New: 0.48
Epoch: 153, Total: 0.71, CE: 0.51, Adapter: 5.876, Wd: 0.15 Old: 1.00 New: 0.49
Epoch: 154, Total: 0.71, CE: 0.51, Adapter: 5.881, Wd: 0.15 Old: 1.00 New: 0.48
Epoch: 155, Total: 0.71, CE: 0.51, Adapter: 5.884, Wd: 0.15 Old: 1.00 New: 0.48
Epoch: 156, Total: 0.71, CE: 0.51, Adapter: 5.888, Wd: 0.15 Old: 0.96 New: 0.49
Epoch: 157, Total: 0.71, CE: 0.50, Adapter: 5.891, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 158, Total: 0.71, CE: 0.50, Adapter: 5.896, Wd: 0.15 Old: 0.99 New: 0.46
Epoch: 159, Total: 0.71, CE: 0.50, Adapter: 5.900, Wd: 0.15 Old: 1.00 New: 0.46
Epoch: 160, Total: 0.71, CE: 0.50, Adapter: 5.904, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 161, Total: 0.71, CE: 0.50, Adapter: 5.909, Wd: 0.15 Old: 1.02 New: 0.45
Epoch: 162, Total: 0.71, CE: 0.50, Adapter: 5.913, Wd: 0.15 Old: 1.00 New: 0.46
Epoch: 163, Total: 0.71, CE: 0.50, Adapter: 5.917, Wd: 0.15 Old: 0.98 New: 0.46
Epoch: 164, Total: 0.71, CE: 0.50, Adapter: 5.921, Wd: 0.15 Old: 0.99 New: 0.47
Epoch: 165, Total: 0.71, CE: 0.50, Adapter: 5.925, Wd: 0.15 Old: 0.99 New: 0.46
Epoch: 166, Total: 0.71, CE: 0.50, Adapter: 5.928, Wd: 0.15 Old: 0.99 New: 0.47
Epoch: 167, Total: 0.71, CE: 0.50, Adapter: 5.932, Wd: 0.15 Old: 0.99 New: 0.46
Epoch: 168, Total: 0.71, CE: 0.50, Adapter: 5.936, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 169, Total: 0.71, CE: 0.50, Adapter: 5.940, Wd: 0.15 Old: 1.00 New: 0.47
Epoch: 170, Total: 0.71, CE: 0.50, Adapter: 5.944, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 171, Total: 0.71, CE: 0.50, Adapter: 5.947, Wd: 0.15 Old: 1.01 New: 0.47
Epoch: 172, Total: 0.71, CE: 0.50, Adapter: 5.950, Wd: 0.15 Old: 0.98 New: 0.47
Epoch: 173, Total: 0.71, CE: 0.50, Adapter: 5.953, Wd: 0.15 Old: 1.00 New: 0.47
Epoch: 174, Total: 0.71, CE: 0.50, Adapter: 5.955, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 175, Total: 0.71, CE: 0.50, Adapter: 5.958, Wd: 0.15 Old: 1.00 New: 0.47
Epoch: 176, Total: 0.71, CE: 0.50, Adapter: 5.961, Wd: 0.15 Old: 1.00 New: 0.46
Epoch: 177, Total: 0.71, CE: 0.50, Adapter: 5.964, Wd: 0.15 Old: 0.98 New: 0.48
Epoch: 178, Total: 0.71, CE: 0.50, Adapter: 5.968, Wd: 0.15 Old: 0.99 New: 0.47
Epoch: 179, Total: 0.70, CE: 0.50, Adapter: 5.971, Wd: 0.15 Old: 1.01 New: 0.47
Epoch: 180, Total: 0.70, CE: 0.50, Adapter: 5.974, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 181, Total: 0.70, CE: 0.50, Adapter: 5.977, Wd: 0.15 Old: 1.00 New: 0.46
Epoch: 182, Total: 0.70, CE: 0.50, Adapter: 5.979, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 183, Total: 0.70, CE: 0.50, Adapter: 5.981, Wd: 0.15 Old: 0.99 New: 0.49
Epoch: 184, Total: 0.70, CE: 0.50, Adapter: 5.984, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 185, Total: 0.70, CE: 0.50, Adapter: 5.986, Wd: 0.15 Old: 0.95 New: 0.49
Epoch: 186, Total: 0.70, CE: 0.50, Adapter: 5.989, Wd: 0.15 Old: 0.98 New: 0.48
Epoch: 187, Total: 0.70, CE: 0.50, Adapter: 5.991, Wd: 0.15 Old: 0.95 New: 0.49
Epoch: 188, Total: 0.70, CE: 0.50, Adapter: 5.993, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 189, Total: 0.70, CE: 0.49, Adapter: 5.996, Wd: 0.15 Old: 0.99 New: 0.49
Epoch: 190, Total: 0.70, CE: 0.49, Adapter: 5.999, Wd: 0.15 Old: 1.00 New: 0.49
Epoch: 191, Total: 0.70, CE: 0.49, Adapter: 6.002, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 192, Total: 0.70, CE: 0.49, Adapter: 6.005, Wd: 0.15 Old: 1.01 New: 0.47
Epoch: 193, Total: 0.70, CE: 0.49, Adapter: 6.007, Wd: 0.15 Old: 0.98 New: 0.48
Epoch: 194, Total: 0.70, CE: 0.49, Adapter: 6.010, Wd: 0.15 Old: 1.00 New: 0.47
Epoch: 195, Total: 0.70, CE: 0.49, Adapter: 6.012, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 196, Total: 0.70, CE: 0.49, Adapter: 6.015, Wd: 0.15 Old: 0.98 New: 0.49
Epoch: 197, Total: 0.70, CE: 0.49, Adapter: 6.017, Wd: 0.15 Old: 1.00 New: 0.48
Epoch: 198, Total: 0.70, CE: 0.49, Adapter: 6.019, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 199, Total: 0.70, CE: 0.49, Adapter: 6.021, Wd: 0.15 Old: 1.00 New: 0.50
Epoch: 200, Total: 0.70, CE: 0.49, Adapter: 6.023, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 201, Total: 0.70, CE: 0.49, Adapter: 6.025, Wd: 0.15 Old: 0.98 New: 0.49
Epoch: 202, Total: 0.70, CE: 0.49, Adapter: 6.027, Wd: 0.15 Old: 1.01 New: 0.48
Epoch: 203, Total: 0.70, CE: 0.49, Adapter: 6.029, Wd: 0.15 Old: 0.99 New: 0.49
Epoch: 204, Total: 0.70, CE: 0.49, Adapter: 6.031, Wd: 0.15 Old: 0.98 New: 0.50
Epoch: 205, Total: 0.70, CE: 0.49, Adapter: 6.033, Wd: 0.15 Old: 0.98 New: 0.49
Epoch: 206, Total: 0.70, CE: 0.49, Adapter: 6.035, Wd: 0.15 Old: 0.97 New: 0.49
Epoch: 207, Total: 0.70, CE: 0.49, Adapter: 6.036, Wd: 0.15 Old: 0.98 New: 0.50
Epoch: 208, Total: 0.70, CE: 0.49, Adapter: 6.037, Wd: 0.15 Old: 0.96 New: 0.50
Epoch: 209, Total: 0.70, CE: 0.49, Adapter: 6.039, Wd: 0.15 Old: 0.98 New: 0.49
Epoch: 210, Total: 0.70, CE: 0.49, Adapter: 6.040, Wd: 0.15 Old: 0.97 New: 0.50
Epoch: 211, Total: 0.70, CE: 0.49, Adapter: 6.041, Wd: 0.15 Old: 0.97 New: 0.49
Epoch: 212, Total: 0.70, CE: 0.49, Adapter: 6.043, Wd: 0.15 Old: 0.98 New: 0.49
Epoch: 213, Total: 0.70, CE: 0.49, Adapter: 6.044, Wd: 0.15 Old: 0.98 New: 0.48
Epoch: 214, Total: 0.70, CE: 0.49, Adapter: 6.045, Wd: 0.15 Old: 1.00 New: 0.48
Epoch: 215, Total: 0.70, CE: 0.49, Adapter: 6.046, Wd: 0.15 Old: 0.99 New: 0.49
Epoch: 216, Total: 0.70, CE: 0.49, Adapter: 6.048, Wd: 0.15 Old: 1.02 New: 0.48
Epoch: 217, Total: 0.70, CE: 0.49, Adapter: 6.048, Wd: 0.15 Old: 0.98 New: 0.50
Epoch: 218, Total: 0.70, CE: 0.49, Adapter: 6.050, Wd: 0.15 Old: 1.02 New: 0.48
Epoch: 219, Total: 0.70, CE: 0.49, Adapter: 6.051, Wd: 0.15 Old: 1.01 New: 0.47
Epoch: 220, Total: 0.70, CE: 0.49, Adapter: 6.053, Wd: 0.15 Old: 0.97 New: 0.49
Epoch: 221, Total: 0.70, CE: 0.49, Adapter: 6.054, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 222, Total: 0.70, CE: 0.49, Adapter: 6.056, Wd: 0.15 Old: 1.00 New: 0.47
Epoch: 223, Total: 0.70, CE: 0.49, Adapter: 6.057, Wd: 0.15 Old: 1.01 New: 0.47
Epoch: 224, Total: 0.70, CE: 0.49, Adapter: 6.058, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 225, Total: 0.70, CE: 0.49, Adapter: 6.060, Wd: 0.15 Old: 1.01 New: 0.46
Epoch: 226, Total: 0.70, CE: 0.49, Adapter: 6.061, Wd: 0.15 Old: 0.98 New: 0.47
Epoch: 227, Total: 0.69, CE: 0.49, Adapter: 6.062, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 228, Total: 0.69, CE: 0.49, Adapter: 6.064, Wd: 0.15 Old: 0.98 New: 0.48
Epoch: 229, Total: 0.69, CE: 0.49, Adapter: 6.065, Wd: 0.15 Old: 1.01 New: 0.47
Epoch: 230, Total: 0.69, CE: 0.49, Adapter: 6.067, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 231, Total: 0.69, CE: 0.49, Adapter: 6.068, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 232, Total: 0.69, CE: 0.49, Adapter: 6.070, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 233, Total: 0.69, CE: 0.49, Adapter: 6.071, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 234, Total: 0.69, CE: 0.49, Adapter: 6.072, Wd: 0.15 Old: 0.95 New: 0.47
Epoch: 235, Total: 0.69, CE: 0.49, Adapter: 6.074, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 236, Total: 0.69, CE: 0.48, Adapter: 6.075, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 237, Total: 0.69, CE: 0.48, Adapter: 6.075, Wd: 0.15 Old: 0.95 New: 0.49
Epoch: 238, Total: 0.69, CE: 0.48, Adapter: 6.076, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 239, Total: 0.69, CE: 0.48, Adapter: 6.078, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 240, Total: 0.69, CE: 0.48, Adapter: 6.079, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 241, Total: 0.69, CE: 0.48, Adapter: 6.081, Wd: 0.15 Old: 0.99 New: 0.46
Epoch: 242, Total: 0.69, CE: 0.48, Adapter: 6.082, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 243, Total: 0.69, CE: 0.48, Adapter: 6.084, Wd: 0.15 Old: 0.98 New: 0.46
Epoch: 244, Total: 0.69, CE: 0.48, Adapter: 6.085, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 245, Total: 0.69, CE: 0.48, Adapter: 6.086, Wd: 0.15 Old: 0.98 New: 0.47
Epoch: 246, Total: 0.69, CE: 0.48, Adapter: 6.087, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 247, Total: 0.69, CE: 0.48, Adapter: 6.089, Wd: 0.15 Old: 0.98 New: 0.47
Epoch: 248, Total: 0.69, CE: 0.48, Adapter: 6.090, Wd: 0.15 Old: 0.98 New: 0.47
Epoch: 249, Total: 0.69, CE: 0.48, Adapter: 6.091, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 250, Total: 0.69, CE: 0.48, Adapter: 6.092, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 251, Total: 0.69, CE: 0.48, Adapter: 6.094, Wd: 0.15 Old: 0.99 New: 0.47
Epoch: 252, Total: 0.69, CE: 0.48, Adapter: 6.095, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 253, Total: 0.69, CE: 0.48, Adapter: 6.096, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 254, Total: 0.69, CE: 0.48, Adapter: 6.097, Wd: 0.15 Old: 0.98 New: 0.47
Epoch: 255, Total: 0.69, CE: 0.48, Adapter: 6.098, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 256, Total: 0.69, CE: 0.48, Adapter: 6.099, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 257, Total: 0.69, CE: 0.48, Adapter: 6.100, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 258, Total: 0.69, CE: 0.48, Adapter: 6.102, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 259, Total: 0.69, CE: 0.48, Adapter: 6.103, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 260, Total: 0.69, CE: 0.48, Adapter: 6.104, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 261, Total: 0.69, CE: 0.48, Adapter: 6.105, Wd: 0.15 Old: 0.95 New: 0.47
Epoch: 262, Total: 0.69, CE: 0.48, Adapter: 6.106, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 263, Total: 0.69, CE: 0.48, Adapter: 6.107, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 264, Total: 0.69, CE: 0.48, Adapter: 6.108, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 265, Total: 0.69, CE: 0.48, Adapter: 6.109, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 266, Total: 0.69, CE: 0.48, Adapter: 6.109, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 267, Total: 0.69, CE: 0.48, Adapter: 6.110, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 268, Total: 0.69, CE: 0.48, Adapter: 6.111, Wd: 0.15 Old: 0.98 New: 0.47
Epoch: 269, Total: 0.69, CE: 0.48, Adapter: 6.112, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 270, Total: 0.69, CE: 0.48, Adapter: 6.113, Wd: 0.15 Old: 0.96 New: 0.49
Epoch: 271, Total: 0.69, CE: 0.48, Adapter: 6.114, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 272, Total: 0.69, CE: 0.48, Adapter: 6.115, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 273, Total: 0.69, CE: 0.48, Adapter: 6.116, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 274, Total: 0.69, CE: 0.48, Adapter: 6.117, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 275, Total: 0.69, CE: 0.48, Adapter: 6.117, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 276, Total: 0.69, CE: 0.48, Adapter: 6.118, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 277, Total: 0.69, CE: 0.48, Adapter: 6.119, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 278, Total: 0.69, CE: 0.48, Adapter: 6.120, Wd: 0.15 Old: 0.96 New: 0.49
Epoch: 279, Total: 0.69, CE: 0.48, Adapter: 6.121, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 280, Total: 0.69, CE: 0.48, Adapter: 6.122, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 281, Total: 0.69, CE: 0.48, Adapter: 6.123, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 282, Total: 0.69, CE: 0.48, Adapter: 6.123, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 283, Total: 0.69, CE: 0.48, Adapter: 6.124, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 284, Total: 0.69, CE: 0.48, Adapter: 6.125, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 285, Total: 0.69, CE: 0.48, Adapter: 6.125, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 286, Total: 0.69, CE: 0.48, Adapter: 6.126, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 287, Total: 0.69, CE: 0.48, Adapter: 6.126, Wd: 0.15 Old: 0.96 New: 0.49
Epoch: 288, Total: 0.69, CE: 0.48, Adapter: 6.127, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 289, Total: 0.69, CE: 0.48, Adapter: 6.128, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 290, Total: 0.69, CE: 0.48, Adapter: 6.129, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 291, Total: 0.69, CE: 0.48, Adapter: 6.129, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 292, Total: 0.69, CE: 0.48, Adapter: 6.130, Wd: 0.15 Old: 0.97 New: 0.49
Epoch: 293, Total: 0.69, CE: 0.48, Adapter: 6.131, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 294, Total: 0.68, CE: 0.48, Adapter: 6.131, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 295, Total: 0.68, CE: 0.48, Adapter: 6.132, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 296, Total: 0.68, CE: 0.48, Adapter: 6.133, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 297, Total: 0.68, CE: 0.48, Adapter: 6.134, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 298, Total: 0.68, CE: 0.48, Adapter: 6.134, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 299, Total: 0.68, CE: 0.48, Adapter: 6.135, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 300, Total: 0.68, CE: 0.48, Adapter: 6.136, Wd: 0.15 Old: 0.98 New: 0.48
Epoch: 301, Total: 0.68, CE: 0.48, Adapter: 6.136, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 302, Total: 0.68, CE: 0.48, Adapter: 6.137, Wd: 0.15 Old: 0.98 New: 0.48
Epoch: 303, Total: 0.68, CE: 0.48, Adapter: 6.137, Wd: 0.15 Old: 0.98 New: 0.49
Epoch: 304, Total: 0.68, CE: 0.47, Adapter: 6.138, Wd: 0.15 Old: 0.97 New: 0.49
Epoch: 305, Total: 0.68, CE: 0.47, Adapter: 6.139, Wd: 0.15 Old: 0.98 New: 0.48
Epoch: 306, Total: 0.68, CE: 0.47, Adapter: 6.139, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 307, Total: 0.68, CE: 0.47, Adapter: 6.140, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 308, Total: 0.68, CE: 0.47, Adapter: 6.141, Wd: 0.15 Old: 0.98 New: 0.48
Epoch: 309, Total: 0.68, CE: 0.47, Adapter: 6.141, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 310, Total: 0.68, CE: 0.47, Adapter: 6.142, Wd: 0.15 Old: 0.98 New: 0.48
Epoch: 311, Total: 0.68, CE: 0.47, Adapter: 6.143, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 312, Total: 0.68, CE: 0.47, Adapter: 6.143, Wd: 0.15 Old: 0.96 New: 0.49
Epoch: 313, Total: 0.68, CE: 0.47, Adapter: 6.143, Wd: 0.15 Old: 0.96 New: 0.49
Epoch: 314, Total: 0.68, CE: 0.47, Adapter: 6.144, Wd: 0.15 Old: 0.99 New: 0.48
Epoch: 315, Total: 0.68, CE: 0.47, Adapter: 6.144, Wd: 0.15 Old: 0.98 New: 0.49
Epoch: 316, Total: 0.68, CE: 0.47, Adapter: 6.145, Wd: 0.15 Old: 0.96 New: 0.49
Epoch: 317, Total: 0.68, CE: 0.47, Adapter: 6.145, Wd: 0.15 Old: 0.97 New: 0.49
Epoch: 318, Total: 0.68, CE: 0.47, Adapter: 6.146, Wd: 0.15 Old: 0.97 New: 0.49
Epoch: 319, Total: 0.68, CE: 0.47, Adapter: 6.146, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 320, Total: 0.68, CE: 0.47, Adapter: 6.146, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 321, Total: 0.68, CE: 0.47, Adapter: 6.147, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 322, Total: 0.68, CE: 0.47, Adapter: 6.147, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 323, Total: 0.68, CE: 0.47, Adapter: 6.147, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 324, Total: 0.68, CE: 0.47, Adapter: 6.147, Wd: 0.15 Old: 0.96 New: 0.49
Epoch: 325, Total: 0.68, CE: 0.47, Adapter: 6.148, Wd: 0.15 Old: 0.97 New: 0.49
Epoch: 326, Total: 0.68, CE: 0.47, Adapter: 6.148, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 327, Total: 0.68, CE: 0.47, Adapter: 6.148, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 328, Total: 0.68, CE: 0.47, Adapter: 6.149, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 329, Total: 0.68, CE: 0.47, Adapter: 6.149, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 330, Total: 0.68, CE: 0.47, Adapter: 6.149, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 331, Total: 0.68, CE: 0.47, Adapter: 6.149, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 332, Total: 0.68, CE: 0.47, Adapter: 6.150, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 333, Total: 0.68, CE: 0.47, Adapter: 6.150, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 334, Total: 0.68, CE: 0.47, Adapter: 6.151, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 335, Total: 0.68, CE: 0.47, Adapter: 6.151, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 336, Total: 0.68, CE: 0.47, Adapter: 6.151, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 337, Total: 0.68, CE: 0.47, Adapter: 6.151, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 338, Total: 0.68, CE: 0.47, Adapter: 6.152, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 339, Total: 0.68, CE: 0.47, Adapter: 6.152, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 340, Total: 0.68, CE: 0.47, Adapter: 6.153, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 341, Total: 0.68, CE: 0.47, Adapter: 6.153, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 342, Total: 0.68, CE: 0.47, Adapter: 6.153, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 343, Total: 0.68, CE: 0.47, Adapter: 6.153, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 344, Total: 0.68, CE: 0.47, Adapter: 6.153, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 345, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 346, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 347, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 348, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 349, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 350, Total: 0.68, CE: 0.47, Adapter: 6.155, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 351, Total: 0.68, CE: 0.47, Adapter: 6.155, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 352, Total: 0.68, CE: 0.47, Adapter: 6.155, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 353, Total: 0.68, CE: 0.47, Adapter: 6.155, Wd: 0.15 Old: 0.97 New: 0.47
Epoch: 354, Total: 0.68, CE: 0.47, Adapter: 6.155, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 355, Total: 0.68, CE: 0.47, Adapter: 6.155, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 356, Total: 0.68, CE: 0.47, Adapter: 6.155, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 357, Total: 0.68, CE: 0.47, Adapter: 6.155, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 358, Total: 0.68, CE: 0.47, Adapter: 6.155, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 359, Total: 0.68, CE: 0.47, Adapter: 6.155, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 360, Total: 0.68, CE: 0.47, Adapter: 6.155, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 361, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.95 New: 0.49
Epoch: 362, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 363, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 364, Total: 0.68, CE: 0.47, Adapter: 6.155, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 365, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.94 New: 0.49
Epoch: 366, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 367, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 368, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 369, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.95 New: 0.47
Epoch: 370, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 371, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.95 New: 0.48
Epoch: 372, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 373, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 374, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 375, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 376, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 377, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 378, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 379, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 380, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 381, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.97 New: 0.48
Epoch: 382, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 383, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.47
Epoch: 384, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 385, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.48
Epoch: 386, Total: 0.68, CE: 0.47, Adapter: 6.154, Wd: 0.15 Old: 0.96 New: 0.48
