[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 99.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=1000
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 0.89, CE: 0.88, Adapter: 0.000, Wd: 0.02 Old: 0.41 New: 0.98
Epoch: 152, Total: 1.29, CE: 0.92, Adapter: 0.268, Wd: 0.10 Old: 0.92 New: 1.20
Epoch: 153, Total: 1.29, CE: 0.92, Adapter: 0.267, Wd: 0.10 Old: 0.93 New: 1.21
Epoch: 154, Total: 1.29, CE: 0.92, Adapter: 0.267, Wd: 0.10 Old: 0.92 New: 1.23
Epoch: 155, Total: 1.29, CE: 0.92, Adapter: 0.267, Wd: 0.10 Old: 0.93 New: 1.19
Epoch: 156, Total: 1.29, CE: 0.92, Adapter: 0.266, Wd: 0.10 Old: 0.92 New: 1.19
Epoch: 157, Total: 1.29, CE: 0.92, Adapter: 0.266, Wd: 0.10 Old: 0.92 New: 1.17
Epoch: 158, Total: 1.29, CE: 0.92, Adapter: 0.265, Wd: 0.10 Old: 0.95 New: 1.16
Epoch: 159, Total: 1.29, CE: 0.92, Adapter: 0.265, Wd: 0.10 Old: 0.94 New: 1.19
Epoch: 160, Total: 1.29, CE: 0.92, Adapter: 0.265, Wd: 0.10 Old: 0.93 New: 1.19
Epoch: 161, Total: 1.29, CE: 0.92, Adapter: 0.264, Wd: 0.10 Old: 0.93 New: 1.17
Epoch: 162, Total: 1.29, CE: 0.92, Adapter: 0.264, Wd: 0.10 Old: 0.92 New: 1.19
Epoch: 163, Total: 1.29, CE: 0.92, Adapter: 0.263, Wd: 0.10 Old: 0.94 New: 1.21
Epoch: 164, Total: 1.29, CE: 0.92, Adapter: 0.263, Wd: 0.10 Old: 0.93 New: 1.20
Epoch: 165, Total: 1.29, CE: 0.92, Adapter: 0.263, Wd: 0.10 Old: 0.93 New: 1.20
Epoch: 166, Total: 1.28, CE: 0.92, Adapter: 0.262, Wd: 0.10 Old: 0.93 New: 1.20
Epoch: 167, Total: 1.28, CE: 0.92, Adapter: 0.262, Wd: 0.10 Old: 0.92 New: 1.19
Epoch: 168, Total: 1.28, CE: 0.92, Adapter: 0.261, Wd: 0.10 Old: 0.92 New: 1.18
Epoch: 169, Total: 1.28, CE: 0.92, Adapter: 0.261, Wd: 0.10 Old: 0.93 New: 1.20
Epoch: 170, Total: 1.28, CE: 0.92, Adapter: 0.261, Wd: 0.11 Old: 0.90 New: 1.25
Epoch: 171, Total: 1.28, CE: 0.92, Adapter: 0.260, Wd: 0.11 Old: 0.92 New: 1.18
Epoch: 172, Total: 1.28, CE: 0.92, Adapter: 0.260, Wd: 0.11 Old: 0.94 New: 1.16
Epoch: 173, Total: 1.28, CE: 0.92, Adapter: 0.259, Wd: 0.11 Old: 0.92 New: 1.16
Epoch: 174, Total: 1.28, CE: 0.92, Adapter: 0.259, Wd: 0.11 Old: 0.91 New: 1.16
Epoch: 175, Total: 1.28, CE: 0.92, Adapter: 0.259, Wd: 0.11 Old: 0.92 New: 1.16
Epoch: 176, Total: 1.28, CE: 0.92, Adapter: 0.258, Wd: 0.11 Old: 0.93 New: 1.16
Epoch: 177, Total: 1.28, CE: 0.92, Adapter: 0.258, Wd: 0.11 Old: 0.92 New: 1.15
Epoch: 178, Total: 1.28, CE: 0.92, Adapter: 0.258, Wd: 0.11 Old: 0.92 New: 1.15
Epoch: 179, Total: 1.28, CE: 0.92, Adapter: 0.257, Wd: 0.11 Old: 0.92 New: 1.18
Epoch: 180, Total: 1.28, CE: 0.92, Adapter: 0.257, Wd: 0.11 Old: 0.92 New: 1.15
Epoch: 181, Total: 1.28, CE: 0.91, Adapter: 0.257, Wd: 0.11 Old: 0.91 New: 1.16
Epoch: 182, Total: 1.28, CE: 0.91, Adapter: 0.256, Wd: 0.11 Old: 0.90 New: 1.16
Epoch: 183, Total: 1.28, CE: 0.91, Adapter: 0.256, Wd: 0.11 Old: 0.91 New: 1.18
Epoch: 184, Total: 1.28, CE: 0.91, Adapter: 0.255, Wd: 0.11 Old: 0.93 New: 1.15
Epoch: 185, Total: 1.28, CE: 0.91, Adapter: 0.255, Wd: 0.11 Old: 0.88 New: 1.17
Epoch: 186, Total: 1.27, CE: 0.91, Adapter: 0.255, Wd: 0.11 Old: 0.91 New: 1.16
Epoch: 187, Total: 1.27, CE: 0.91, Adapter: 0.254, Wd: 0.11 Old: 0.91 New: 1.18
Epoch: 188, Total: 1.27, CE: 0.91, Adapter: 0.254, Wd: 0.11 Old: 0.92 New: 1.14
Epoch: 189, Total: 1.27, CE: 0.91, Adapter: 0.254, Wd: 0.11 Old: 0.92 New: 1.14
Epoch: 190, Total: 1.27, CE: 0.91, Adapter: 0.253, Wd: 0.11 Old: 0.93 New: 1.17
Epoch: 191, Total: 1.27, CE: 0.91, Adapter: 0.253, Wd: 0.11 Old: 0.91 New: 1.16
Epoch: 192, Total: 1.27, CE: 0.91, Adapter: 0.253, Wd: 0.11 Old: 0.90 New: 1.15
Epoch: 193, Total: 1.27, CE: 0.91, Adapter: 0.252, Wd: 0.11 Old: 0.89 New: 1.17
Epoch: 194, Total: 1.27, CE: 0.91, Adapter: 0.252, Wd: 0.11 Old: 0.91 New: 1.16
Epoch: 195, Total: 1.27, CE: 0.91, Adapter: 0.251, Wd: 0.11 Old: 0.93 New: 1.16
Epoch: 196, Total: 1.27, CE: 0.91, Adapter: 0.251, Wd: 0.11 Old: 0.93 New: 1.14
Epoch: 197, Total: 1.27, CE: 0.91, Adapter: 0.251, Wd: 0.11 Old: 0.91 New: 1.15
Epoch: 198, Total: 1.27, CE: 0.91, Adapter: 0.250, Wd: 0.11 Old: 0.91 New: 1.18
Epoch: 199, Total: 1.27, CE: 0.91, Adapter: 0.250, Wd: 0.11 Old: 0.93 New: 1.16
Epoch: 200, Total: 1.27, CE: 0.91, Adapter: 0.250, Wd: 0.11 Old: 0.92 New: 1.15
Epoch: 201, Total: 1.27, CE: 0.91, Adapter: 0.249, Wd: 0.11 Old: 0.93 New: 1.14
Epoch: 202, Total: 1.27, CE: 0.91, Adapter: 0.249, Wd: 0.11 Old: 0.92 New: 1.14
Epoch: 203, Total: 1.27, CE: 0.91, Adapter: 0.249, Wd: 0.11 Old: 0.92 New: 1.14
Epoch: 204, Total: 1.27, CE: 0.91, Adapter: 0.248, Wd: 0.11 Old: 0.90 New: 1.16
Epoch: 205, Total: 1.27, CE: 0.91, Adapter: 0.248, Wd: 0.11 Old: 0.93 New: 1.15
Epoch: 206, Total: 1.27, CE: 0.91, Adapter: 0.247, Wd: 0.11 Old: 0.93 New: 1.15
Epoch: 207, Total: 1.26, CE: 0.91, Adapter: 0.247, Wd: 0.11 Old: 0.94 New: 1.16
Epoch: 208, Total: 1.26, CE: 0.91, Adapter: 0.247, Wd: 0.11 Old: 0.90 New: 1.15
Epoch: 209, Total: 1.26, CE: 0.91, Adapter: 0.246, Wd: 0.11 Old: 0.89 New: 1.18
Epoch: 210, Total: 1.26, CE: 0.91, Adapter: 0.246, Wd: 0.11 Old: 0.90 New: 1.16
Epoch: 211, Total: 1.26, CE: 0.91, Adapter: 0.246, Wd: 0.11 Old: 0.92 New: 1.13
Epoch: 212, Total: 1.26, CE: 0.91, Adapter: 0.245, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 213, Total: 1.26, CE: 0.91, Adapter: 0.245, Wd: 0.11 Old: 0.90 New: 1.14
Epoch: 214, Total: 1.26, CE: 0.91, Adapter: 0.245, Wd: 0.11 Old: 0.92 New: 1.15
Epoch: 215, Total: 1.26, CE: 0.91, Adapter: 0.244, Wd: 0.11 Old: 0.92 New: 1.13
Epoch: 216, Total: 1.26, CE: 0.91, Adapter: 0.244, Wd: 0.11 Old: 0.92 New: 1.14
Epoch: 217, Total: 1.26, CE: 0.91, Adapter: 0.244, Wd: 0.11 Old: 0.92 New: 1.14
Epoch: 218, Total: 1.26, CE: 0.91, Adapter: 0.243, Wd: 0.11 Old: 0.92 New: 1.15
Epoch: 219, Total: 1.26, CE: 0.91, Adapter: 0.243, Wd: 0.11 Old: 0.94 New: 1.13
Epoch: 220, Total: 1.26, CE: 0.91, Adapter: 0.243, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 221, Total: 1.26, CE: 0.91, Adapter: 0.242, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 222, Total: 1.26, CE: 0.91, Adapter: 0.242, Wd: 0.11 Old: 0.92 New: 1.14
Epoch: 223, Total: 1.26, CE: 0.91, Adapter: 0.242, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 224, Total: 1.26, CE: 0.91, Adapter: 0.241, Wd: 0.11 Old: 0.91 New: 1.15
Epoch: 225, Total: 1.26, CE: 0.91, Adapter: 0.241, Wd: 0.11 Old: 0.93 New: 1.14
Epoch: 226, Total: 1.26, CE: 0.91, Adapter: 0.241, Wd: 0.11 Old: 0.92 New: 1.13
Epoch: 227, Total: 1.26, CE: 0.91, Adapter: 0.240, Wd: 0.11 Old: 0.91 New: 1.16
Epoch: 228, Total: 1.26, CE: 0.91, Adapter: 0.240, Wd: 0.11 Old: 0.92 New: 1.16
Epoch: 229, Total: 1.26, CE: 0.91, Adapter: 0.240, Wd: 0.11 Old: 0.93 New: 1.14
Epoch: 230, Total: 1.25, CE: 0.91, Adapter: 0.239, Wd: 0.11 Old: 0.93 New: 1.13
Epoch: 231, Total: 1.25, CE: 0.91, Adapter: 0.239, Wd: 0.11 Old: 0.93 New: 1.13
Epoch: 232, Total: 1.25, CE: 0.91, Adapter: 0.239, Wd: 0.11 Old: 0.93 New: 1.12
Epoch: 233, Total: 1.25, CE: 0.91, Adapter: 0.238, Wd: 0.11 Old: 0.93 New: 1.14
Epoch: 234, Total: 1.25, CE: 0.91, Adapter: 0.238, Wd: 0.11 Old: 0.94 New: 1.13
Epoch: 235, Total: 1.25, CE: 0.91, Adapter: 0.238, Wd: 0.11 Old: 0.92 New: 1.14
Epoch: 236, Total: 1.25, CE: 0.91, Adapter: 0.237, Wd: 0.11 Old: 0.91 New: 1.15
Epoch: 237, Total: 1.25, CE: 0.91, Adapter: 0.237, Wd: 0.11 Old: 0.91 New: 1.15
Epoch: 238, Total: 1.25, CE: 0.91, Adapter: 0.237, Wd: 0.11 Old: 0.92 New: 1.14
Epoch: 239, Total: 1.25, CE: 0.91, Adapter: 0.236, Wd: 0.11 Old: 0.92 New: 1.13
Epoch: 240, Total: 1.25, CE: 0.91, Adapter: 0.236, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 241, Total: 1.25, CE: 0.91, Adapter: 0.236, Wd: 0.11 Old: 0.92 New: 1.10
Epoch: 242, Total: 1.25, CE: 0.91, Adapter: 0.235, Wd: 0.11 Old: 0.91 New: 1.11
Epoch: 243, Total: 1.25, CE: 0.91, Adapter: 0.235, Wd: 0.11 Old: 0.93 New: 1.10
Epoch: 244, Total: 1.25, CE: 0.91, Adapter: 0.235, Wd: 0.11 Old: 0.92 New: 1.11
Epoch: 245, Total: 1.25, CE: 0.91, Adapter: 0.234, Wd: 0.11 Old: 0.93 New: 1.11
Epoch: 246, Total: 1.25, CE: 0.91, Adapter: 0.234, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 247, Total: 1.25, CE: 0.91, Adapter: 0.234, Wd: 0.11 Old: 0.92 New: 1.13
Epoch: 248, Total: 1.25, CE: 0.91, Adapter: 0.234, Wd: 0.11 Old: 0.91 New: 1.15
Epoch: 249, Total: 1.25, CE: 0.91, Adapter: 0.233, Wd: 0.11 Old: 0.92 New: 1.15
Epoch: 250, Total: 1.25, CE: 0.91, Adapter: 0.233, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 251, Total: 1.25, CE: 0.91, Adapter: 0.233, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 252, Total: 1.25, CE: 0.91, Adapter: 0.232, Wd: 0.11 Old: 0.92 New: 1.13
Epoch: 253, Total: 1.25, CE: 0.91, Adapter: 0.232, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 254, Total: 1.25, CE: 0.91, Adapter: 0.232, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 255, Total: 1.24, CE: 0.91, Adapter: 0.231, Wd: 0.11 Old: 0.90 New: 1.15
Epoch: 256, Total: 1.24, CE: 0.91, Adapter: 0.231, Wd: 0.11 Old: 0.90 New: 1.14
Epoch: 257, Total: 1.24, CE: 0.91, Adapter: 0.231, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 258, Total: 1.24, CE: 0.90, Adapter: 0.231, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 259, Total: 1.24, CE: 0.90, Adapter: 0.230, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 260, Total: 1.24, CE: 0.90, Adapter: 0.230, Wd: 0.11 Old: 0.91 New: 1.15
Epoch: 261, Total: 1.24, CE: 0.90, Adapter: 0.230, Wd: 0.11 Old: 0.92 New: 1.13
Epoch: 262, Total: 1.24, CE: 0.90, Adapter: 0.229, Wd: 0.11 Old: 0.92 New: 1.14
Epoch: 263, Total: 1.24, CE: 0.90, Adapter: 0.229, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 264, Total: 1.24, CE: 0.90, Adapter: 0.229, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 265, Total: 1.24, CE: 0.90, Adapter: 0.228, Wd: 0.11 Old: 0.91 New: 1.15
Epoch: 266, Total: 1.24, CE: 0.90, Adapter: 0.228, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 267, Total: 1.24, CE: 0.90, Adapter: 0.228, Wd: 0.11 Old: 0.90 New: 1.14
Epoch: 268, Total: 1.24, CE: 0.90, Adapter: 0.228, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 269, Total: 1.24, CE: 0.90, Adapter: 0.227, Wd: 0.11 Old: 0.90 New: 1.15
Epoch: 270, Total: 1.24, CE: 0.90, Adapter: 0.227, Wd: 0.11 Old: 0.90 New: 1.15
Epoch: 271, Total: 1.24, CE: 0.90, Adapter: 0.227, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 272, Total: 1.24, CE: 0.90, Adapter: 0.226, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 273, Total: 1.24, CE: 0.90, Adapter: 0.226, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 274, Total: 1.24, CE: 0.90, Adapter: 0.226, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 275, Total: 1.24, CE: 0.90, Adapter: 0.226, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 276, Total: 1.24, CE: 0.90, Adapter: 0.225, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 277, Total: 1.24, CE: 0.90, Adapter: 0.225, Wd: 0.11 Old: 0.90 New: 1.14
Epoch: 278, Total: 1.24, CE: 0.90, Adapter: 0.225, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 279, Total: 1.24, CE: 0.90, Adapter: 0.225, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 280, Total: 1.24, CE: 0.90, Adapter: 0.224, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 281, Total: 1.24, CE: 0.90, Adapter: 0.224, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 282, Total: 1.24, CE: 0.90, Adapter: 0.224, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 283, Total: 1.23, CE: 0.90, Adapter: 0.223, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 284, Total: 1.23, CE: 0.90, Adapter: 0.223, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 285, Total: 1.23, CE: 0.90, Adapter: 0.223, Wd: 0.11 Old: 0.92 New: 1.14
Epoch: 286, Total: 1.23, CE: 0.90, Adapter: 0.223, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 287, Total: 1.23, CE: 0.90, Adapter: 0.222, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 288, Total: 1.23, CE: 0.90, Adapter: 0.222, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 289, Total: 1.23, CE: 0.90, Adapter: 0.222, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 290, Total: 1.23, CE: 0.90, Adapter: 0.222, Wd: 0.11 Old: 0.90 New: 1.12
Epoch: 291, Total: 1.23, CE: 0.90, Adapter: 0.221, Wd: 0.11 Old: 0.90 New: 1.12
Epoch: 292, Total: 1.23, CE: 0.90, Adapter: 0.221, Wd: 0.11 Old: 0.90 New: 1.14
Epoch: 293, Total: 1.23, CE: 0.90, Adapter: 0.221, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 294, Total: 1.23, CE: 0.90, Adapter: 0.221, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 295, Total: 1.23, CE: 0.90, Adapter: 0.220, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 296, Total: 1.23, CE: 0.90, Adapter: 0.220, Wd: 0.11 Old: 0.90 New: 1.12
Epoch: 297, Total: 1.23, CE: 0.90, Adapter: 0.220, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 298, Total: 1.23, CE: 0.90, Adapter: 0.220, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 299, Total: 1.23, CE: 0.90, Adapter: 0.219, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 300, Total: 1.23, CE: 0.90, Adapter: 0.219, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 301, Total: 1.23, CE: 0.90, Adapter: 0.219, Wd: 0.11 Old: 0.92 New: 1.13
Epoch: 302, Total: 1.23, CE: 0.90, Adapter: 0.219, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 303, Total: 1.23, CE: 0.90, Adapter: 0.218, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 304, Total: 1.23, CE: 0.90, Adapter: 0.218, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 305, Total: 1.23, CE: 0.90, Adapter: 0.218, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 306, Total: 1.23, CE: 0.90, Adapter: 0.218, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 307, Total: 1.23, CE: 0.90, Adapter: 0.217, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 308, Total: 1.23, CE: 0.90, Adapter: 0.217, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 309, Total: 1.23, CE: 0.90, Adapter: 0.217, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 310, Total: 1.23, CE: 0.90, Adapter: 0.217, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 311, Total: 1.23, CE: 0.90, Adapter: 0.216, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 312, Total: 1.23, CE: 0.90, Adapter: 0.216, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 313, Total: 1.23, CE: 0.90, Adapter: 0.216, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 314, Total: 1.23, CE: 0.90, Adapter: 0.216, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 315, Total: 1.22, CE: 0.90, Adapter: 0.215, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 316, Total: 1.22, CE: 0.90, Adapter: 0.215, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 317, Total: 1.22, CE: 0.90, Adapter: 0.215, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 318, Total: 1.22, CE: 0.90, Adapter: 0.215, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 319, Total: 1.22, CE: 0.90, Adapter: 0.215, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 320, Total: 1.22, CE: 0.90, Adapter: 0.214, Wd: 0.11 Old: 0.90 New: 1.14
Epoch: 321, Total: 1.22, CE: 0.90, Adapter: 0.214, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 322, Total: 1.22, CE: 0.90, Adapter: 0.214, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 323, Total: 1.22, CE: 0.90, Adapter: 0.214, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 324, Total: 1.22, CE: 0.90, Adapter: 0.213, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 325, Total: 1.22, CE: 0.90, Adapter: 0.213, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 326, Total: 1.22, CE: 0.90, Adapter: 0.213, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 327, Total: 1.22, CE: 0.90, Adapter: 0.213, Wd: 0.11 Old: 0.90 New: 1.12
Epoch: 328, Total: 1.22, CE: 0.90, Adapter: 0.213, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 329, Total: 1.22, CE: 0.90, Adapter: 0.212, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 330, Total: 1.22, CE: 0.90, Adapter: 0.212, Wd: 0.11 Old: 0.90 New: 1.12
Epoch: 331, Total: 1.22, CE: 0.90, Adapter: 0.212, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 332, Total: 1.22, CE: 0.90, Adapter: 0.212, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 333, Total: 1.22, CE: 0.90, Adapter: 0.212, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 334, Total: 1.22, CE: 0.90, Adapter: 0.211, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 335, Total: 1.22, CE: 0.90, Adapter: 0.211, Wd: 0.11 Old: 0.90 New: 1.12
Epoch: 336, Total: 1.22, CE: 0.90, Adapter: 0.211, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 337, Total: 1.22, CE: 0.90, Adapter: 0.211, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 338, Total: 1.22, CE: 0.90, Adapter: 0.210, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 339, Total: 1.22, CE: 0.90, Adapter: 0.210, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 340, Total: 1.22, CE: 0.90, Adapter: 0.210, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 341, Total: 1.22, CE: 0.90, Adapter: 0.210, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 342, Total: 1.22, CE: 0.90, Adapter: 0.210, Wd: 0.11 Old: 0.90 New: 1.14
Epoch: 343, Total: 1.22, CE: 0.90, Adapter: 0.209, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 344, Total: 1.22, CE: 0.90, Adapter: 0.209, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 345, Total: 1.22, CE: 0.90, Adapter: 0.209, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 346, Total: 1.22, CE: 0.90, Adapter: 0.209, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 347, Total: 1.22, CE: 0.90, Adapter: 0.209, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 348, Total: 1.22, CE: 0.90, Adapter: 0.208, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 349, Total: 1.22, CE: 0.90, Adapter: 0.208, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 350, Total: 1.22, CE: 0.90, Adapter: 0.208, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 351, Total: 1.22, CE: 0.90, Adapter: 0.208, Wd: 0.11 Old: 0.90 New: 1.14
Epoch: 352, Total: 1.22, CE: 0.90, Adapter: 0.208, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 353, Total: 1.21, CE: 0.90, Adapter: 0.207, Wd: 0.11 Old: 0.90 New: 1.14
Epoch: 354, Total: 1.21, CE: 0.90, Adapter: 0.207, Wd: 0.11 Old: 0.90 New: 1.15
Epoch: 355, Total: 1.21, CE: 0.90, Adapter: 0.207, Wd: 0.11 Old: 0.90 New: 1.15
Epoch: 356, Total: 1.21, CE: 0.90, Adapter: 0.207, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 357, Total: 1.21, CE: 0.90, Adapter: 0.207, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 358, Total: 1.21, CE: 0.90, Adapter: 0.206, Wd: 0.11 Old: 0.90 New: 1.14
Epoch: 359, Total: 1.21, CE: 0.90, Adapter: 0.206, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 360, Total: 1.21, CE: 0.90, Adapter: 0.206, Wd: 0.11 Old: 0.90 New: 1.15
Epoch: 361, Total: 1.21, CE: 0.90, Adapter: 0.206, Wd: 0.11 Old: 0.90 New: 1.15
Epoch: 362, Total: 1.21, CE: 0.90, Adapter: 0.206, Wd: 0.11 Old: 0.90 New: 1.15
Epoch: 363, Total: 1.21, CE: 0.90, Adapter: 0.205, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 364, Total: 1.21, CE: 0.90, Adapter: 0.205, Wd: 0.11 Old: 0.91 New: 1.15
Epoch: 365, Total: 1.21, CE: 0.90, Adapter: 0.205, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 366, Total: 1.21, CE: 0.90, Adapter: 0.205, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 367, Total: 1.21, CE: 0.90, Adapter: 0.205, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 368, Total: 1.21, CE: 0.90, Adapter: 0.205, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 369, Total: 1.21, CE: 0.90, Adapter: 0.204, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 370, Total: 1.21, CE: 0.90, Adapter: 0.204, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 371, Total: 1.21, CE: 0.90, Adapter: 0.204, Wd: 0.11 Old: 0.90 New: 1.14
Epoch: 372, Total: 1.21, CE: 0.90, Adapter: 0.204, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 373, Total: 1.21, CE: 0.90, Adapter: 0.204, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 374, Total: 1.21, CE: 0.90, Adapter: 0.203, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 375, Total: 1.21, CE: 0.90, Adapter: 0.203, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 376, Total: 1.21, CE: 0.90, Adapter: 0.203, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 377, Total: 1.21, CE: 0.90, Adapter: 0.203, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 378, Total: 1.21, CE: 0.90, Adapter: 0.203, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 379, Total: 1.21, CE: 0.90, Adapter: 0.203, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 380, Total: 1.21, CE: 0.90, Adapter: 0.202, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 381, Total: 1.21, CE: 0.90, Adapter: 0.202, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 382, Total: 1.21, CE: 0.90, Adapter: 0.202, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 383, Total: 1.21, CE: 0.90, Adapter: 0.202, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 384, Total: 1.21, CE: 0.90, Adapter: 0.202, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 385, Total: 1.21, CE: 0.90, Adapter: 0.201, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 386, Total: 1.21, CE: 0.90, Adapter: 0.201, Wd: 0.11 Old: 0.91 New: 1.13
